Tweet Id,Date,Hour,User Name,Nickname,Bio,Tweet content,Favs,RTs,Latitude,Longitude,Country,Place (as appears on Bio),Profile picture,Followers,Following,Listed,Tweet language (ISO 639-1),Tweet Url,Is a RT,Original Tweet User Name,User Mentions,Hashtags,Symbols,Media,URLs,Negative,Neutral,Positive,Compound
1112633073357611010 ,2019-04-01,08:29,Digitalindian,SDigitalindian,"backbencher from Kashmir.silent lover of politics, proud  cofounder of an all female startup.",RT @gauravcsawant: #OwaisAhmedMalik suspected attacker of @crpfindia convoy (failed attack) at Banihal held at Ramban. Targeted bus no: 7 i…,,170,28.63576,77.22445,IN,India,http://pbs.twimg.com/profile_images/1099635589819691008/dQB1Jp2y_normal.jpg,131,121,,en,http://www.twitter.com/SDigitalindian/status/1112633073357611010,TRUE,@gauravcsawant,"@gauravcsawant,@crpfindia",#OwaisAhmedMalik,,,,0.328,0.672,0.0,-0.7783
1112632963857043461 ,2019-04-01,08:29,Dipender Singh,DipenderRajput,"Traveler | Hindu | Patriot | Proud Indian???? ???? ?? ??? ?? ???? ?? ???? ??? ??? ????. ?? ?? ?? ??? ??? ???? ???? ??? ??? ?????
???? ?? ????????","RT @Snowflake_Drops: Banihal Blast..

A suspect named OBES AMEEN is arrested.

He claims his association with Hijbul Mujahideen and were pl…",,6,,,,,http://pbs.twimg.com/profile_images/1096347709580050435/Z5PGM9-f_normal.jpg,82,107,,en,http://www.twitter.com/DipenderRajput/status/1112632963857043461,TRUE,@Snowflake_Drops,@Snowflake_Drops,,,,,0.227,0.773,0.0,-0.6486
1112632934475784193 ,2019-04-01,08:28,Bhola Singh,bhola_bsk,,"RT @ZeeNewsHindi: ????? ????????? ?? ???, '40 ??? CRPF ?? ???? ?? ??, ???? ???? ?? ??

https://t.co/Qyimm9iwmM",,226,,,,,http://pbs.twimg.com/profile_images/927538920585248769/wKbROBc1_normal.jpg,182,113,1,es,http://www.twitter.com/bhola_bsk/status/1112632934475784193,TRUE,@ZeeNewsHindi,@ZeeNewsHindi,,,,https://zeenews.india.com/hindi/india/farooq-abdullah-says-forty-crpf-personnel-were-martyred-in-pulwama-attack-i-have-doubts-about-that/511327?utm_source=twitter,0.0,1.0,0.0,0.0
1112632915165433856 ,2019-04-01,08:28,Kesari2019,Kesari20191,foodie,RT @gauravcsawant: #OwaisAhmedMalik suspected attacker of @crpfindia convoy (failed attack) at Banihal held at Ramban. Targeted bus no: 7 i…,,170,,,,,http://pbs.twimg.com/profile_images/1110492258737029120/Q_MhqBtb_normal.jpg,7,133,,en,http://www.twitter.com/Kesari20191/status/1112632915165433856,TRUE,@gauravcsawant,"@gauravcsawant,@crpfindia",#OwaisAhmedMalik,,,,0.328,0.672,0.0,-0.7783
1112632908131508226 ,2019-04-01,08:28,Chowkidar Saurabh Bhandari,_saurabhbandari,"LOVE & RESPECT for INDIAN ARMY,To inspire each startup,Proud to be an INDIAN,Politics is in my blood
Follow my blog - ChalGuto@wordpress.com",RT @gauravcsawant: #OwaisAhmedMalik suspected attacker of @crpfindia convoy (failed attack) at Banihal held at Ramban. Targeted bus no: 7 i…,,170,,,,,http://pbs.twimg.com/profile_images/796695799392440320/DagjU_sz_normal.jpg,337,1665,86,en,http://www.twitter.com/_saurabhbandari/status/1112632908131508226,TRUE,@gauravcsawant,"@gauravcsawant,@crpfindia",#OwaisAhmedMalik,,,,0.328,0.672,0.0,-0.7783
1112632741600870401 ,2019-04-01,08:28,D P Saga (???????),DPSaga1,"???? ???? ??? ??? ??? ?? ??? ??? ???? ? ?????
Pseudo Seculars stay away|entrepreneur|Businessman| #MainBhiChowkidar
???? ???? ????? ?????????",RT @gauravcsawant: #OwaisAhmedMalik suspected attacker of @crpfindia convoy (failed attack) at Banihal held at Ramban. Targeted bus no: 7 i…,,170,28.63576,77.22445,IN,India,http://pbs.twimg.com/profile_images/1112021572972408832/3boKC1T6_normal.jpg,345,556,,en,http://www.twitter.com/DPSaga1/status/1112632741600870401,TRUE,@gauravcsawant,"@gauravcsawant,@crpfindia",#OwaisAhmedMalik,,,,0.328,0.672,0.0,-0.7783
1112632737771339776 ,2019-04-01,08:28,JM,j__m__,For ???? & ???????. Therefore a ????? ?????? of @narendramodi @BJP4India @RSSorg,RT @gauravcsawant: #OwaisAhmedMalik suspected attacker of @crpfindia convoy (failed attack) at Banihal held at Ramban. Targeted bus no: 7 i…,,170,44.63345,-121.12949,US,Madras ????????????? ???????,http://pbs.twimg.com/profile_images/1412617372/Indraprasta_normal.JPG,98,689,2,en,http://www.twitter.com/j__m__/status/1112632737771339776,TRUE,@gauravcsawant,"@gauravcsawant,@crpfindia",#OwaisAhmedMalik,,,,0.328,0.672,0.0,-0.7783
1112632711540142080 ,2019-04-01,08:28,Drishti Garg,DirishtiG,Oxfam UK,RT @gauravcsawant: #OwaisAhmedMalik suspected attacker of @crpfindia convoy (failed attack) at Banihal held at Ramban. Targeted bus no: 7 i…,,170,26.83928,80.92313,IN,LUCKNOW ,http://pbs.twimg.com/profile_images/1053926595189125121/0blmER-e_normal.jpg,229,487,,en,http://www.twitter.com/DirishtiG/status/1112632711540142080,TRUE,@gauravcsawant,"@gauravcsawant,@crpfindia",#OwaisAhmedMalik,,,,0.328,0.672,0.0,-0.7783
1112632645848981505 ,2019-04-01,08:27,aneesh,aneeshvkoshy,"Investor, trader in nifty50, intrested in politics,economics,sports,nation and great peoples.",RT @thewirehindi: ??????? ????: ???????? ??????? ?? ???? ????? ???????? ???????? ?? ?????? ?? ???? ??? ????? ?? https://t.co/MmNTTweyhD #Pu…,,66,,,,,http://pbs.twimg.com/profile_images/1109298336211714048/8dqeKkHi_normal.jpg,191,721,11,es,http://www.twitter.com/aneeshvkoshy/status/1112632645848981505,TRUE,@thewirehindi,@thewirehindi,,,,http://thewirehindi.com/76459/pulwama-attack-crpf-officer-letter-anti-terror-training/,0.0,1.0,0.0,0.0
1112632585203732480 ,2019-04-01,08:27,Sudeep Sarkar,sarkarsudeep_7,,RT @gauravcsawant: #OwaisAhmedMalik suspected attacker of @crpfindia convoy (failed attack) at Banihal held at Ramban. Targeted bus no: 7 i…,,170,,,,,http://pbs.twimg.com/profile_images/663605305129828353/wHjK9Kc-_normal.jpg,70,256,15,en,http://www.twitter.com/sarkarsudeep_7/status/1112632585203732480,TRUE,@gauravcsawant,"@gauravcsawant,@crpfindia",#OwaisAhmedMalik,,,,0.328,0.672,0.0,-0.7783
1112632454504841217 ,2019-04-01,08:27,Vivek Pandey,VivekPa59953953,,RT @thewirehindi: ??????? ????: ???????? ??????? ?? ???? ????? ???????? ???????? ?? ?????? ?? ???? ??? ????? ?? https://t.co/MmNTTweyhD #Pu…,,66,,,,,http://pbs.twimg.com/profile_images/1100448892510908417/7wGfWoWs_normal.jpg,245,983,,es,http://www.twitter.com/VivekPa59953953/status/1112632454504841217,TRUE,@thewirehindi,@thewirehindi,,,,http://thewirehindi.com/76459/pulwama-attack-crpf-officer-letter-anti-terror-training/,0.0,1.0,0.0,0.0
1112632453456367616 ,2019-04-01,08:27,GAURAV C SAWANT,gauravcsawant,Executive Editor @IndiaToday Anchor #IndiaFirst @ 7.25 pm Author Dateline Kargil & #VeerGatha 6 Para Jumps+1 AFF. 5 Half marathons & #HAC race.VIEWS/RT PERSONAL,#OwaisAhmedMalik suspected attacker of @crpfindia convoy (failed attack) at Banihal held at Ramban. Targeted bus no: 7 in @crpf_srinagar down convoy. Last minute the terrorist chickened out. Had planned an attack like #Pulwama. #KamaljitKaurSandhu on @IndiaToday with the latest.,417,170,28.654,77.229,IN,NEW DELHI,http://pbs.twimg.com/profile_images/1052408908541771778/qarcYA7j_normal.jpg,1399969,1049,978,en,http://www.twitter.com/gauravcsawant/status/1112632453456367616,FALSE,,"@crpfindia,@crpf_srinagar,@IndiaToday","#OwaisAhmedMalik,#Pulwama,#KamaljitKaurSandhu",,,,0.311,0.639,0.05,-0.9201
1112632378340663297 ,2019-04-01,08:26,Wahwah,Wahwah14172641,love food and love ... ra,RT @forevernews_in: Jaish-e-Mohammad terrorist Faiyaz Ahmed arrested by Delhi Police Special Cell. He was a close associate of Pulwama atta…,,2,,,,,http://pbs.twimg.com/profile_images/1109715084123746304/vI3k2Whi_normal.jpg,4,22,,en,http://www.twitter.com/Wahwah14172641/status/1112632378340663297,TRUE,@forevernews_in,@forevernews_in,,,,,0.294,0.604,0.102,-0.7269
1112632367900954626 ,2019-04-01,08:26,Azhar Odho,Azhar95529439,"PPP is love??..... 
Proud to be a Pakistani ????","@AkhilChowkidar @Dr_fizakhan Dosti Ka bolta hoga, lkn Paise k lye nh ku k hum bharwat nh khaty.... Tum Jo keh rhe ho na k tum ameer country ho iske pechey America or Israel hai beta, Pulwama attack b tere Modi ne chunaw jeet ne k lye khud krwaya.....",,,28.281,68.43876,PK,"Jacobabad, Pakistan",http://pbs.twimg.com/profile_images/1103247535353798656/CZg6lrRk_normal.jpg,22,405,,es,http://www.twitter.com/Azhar95529439/status/1112632367900954626,FALSE,,"@AkhilChowkidar,@Dr_fizakhan",,,,,0.063,0.808,0.129,0.5106
1112632122349543424 ,2019-04-01,08:25,Jagan Pampapathy,jagan4551,,RT @AdityaRajKaul: Suicide note found from remains of the Santro car which exploded yesterday next to a CRPF bus in Banihal of J&amp;K indicate…,,614,28.63576,77.22445,IN,India,http://pbs.twimg.com/profile_images/1609209209/05082011988_normal.jpg,279,1397,8,en,http://www.twitter.com/jagan4551/status/1112632122349543424,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.17,0.83,0.0,-0.6705
1112632056390053894 ,2019-04-01,08:25,KashmirRevisited,KPCSUK,,"RT @atahasnain53: Continuing the assessment of geopolitics of the New Great Game and its extension, post the Pulwama attack. My column in T…",,29,51.509,-0.126,GB,london,http://pbs.twimg.com/profile_images/520572814639001601/dSGOnfNA_normal.jpeg,491,516,4,en,http://www.twitter.com/KPCSUK/status/1112632056390053894,TRUE,@atahasnain53,@atahasnain53,,,,,0.11,0.745,0.145,0.25
1112632037301800960 ,2019-04-01,08:25,Mukesh,Mukesh94746089,BJP supporter,RT @AdityaRajKaul: Suicide note found from remains of the Santro car which exploded yesterday next to a CRPF bus in Banihal of J&amp;K indicate…,,614,,,,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,62,211,,en,http://www.twitter.com/Mukesh94746089/status/1112632037301800960,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.17,0.83,0.0,-0.6705
1112631378145738752 ,2019-04-01,08:22,????? ??? ??????  Capt. Jack Sparrow,CapJackSpparrow,"You don't have to agree with your politicians to be a patriot. | 
Courtesy Capt. Jack Sparrow |",RT @thewirehindi: ??????? ????: ???????? ??????? ?? ???? ????? ???????? ???????? ?? ?????? ?? ???? ??? ????? ?? https://t.co/MmNTTweyhD #Pu…,,66,,,,,http://pbs.twimg.com/profile_images/863286869894811648/qWtTlb0P_normal.jpg,139,970,,es,http://www.twitter.com/CapJackSpparrow/status/1112631378145738752,TRUE,@thewirehindi,@thewirehindi,,,,http://thewirehindi.com/76459/pulwama-attack-crpf-officer-letter-anti-terror-training/,0.0,1.0,0.0,0.0
1112631332998447105 ,2019-04-01,08:22,Yuva Bal (bharat),powerofuva,"Inspire for youth
https://t.co/SFLW092Ej9
https://t.co/pSPRBoKc2A
https://t.co/UQUBOEbp49","RT @crpfindia: WE WILL NOT FORGET, WE WILL NOT FORGIVE:We salute our martyrs of Pulwama attack and stand with the families of our martyr br…",,42011,28.63576,77.22445,IN,India ,http://pbs.twimg.com/profile_images/1112216685841432576/J8Yqg9oX_normal.jpg,1,3,,en,http://www.twitter.com/powerofuva/status/1112631332998447105,TRUE,@crpfindia,@crpfindia,,,,,0.11,0.812,0.078,-0.2243
1112631264836636673 ,2019-04-01,08:22,Ansar Warsi Ansari,AnsarWarsi3,Rahul Gandhi zindabad,"RT @thewirehindi: ?????? ????? ?? ???? ??????? ???? ????? ?? ??? ?????? ????? ?? ??????
#LokSabhaElections2019 #PulwamaTerroristAttack #BJP…",,108,,,,,http://pbs.twimg.com/profile_images/1072690475717451777/TJomc0oq_normal.jpg,310,336,,es,http://www.twitter.com/AnsarWarsi3/status/1112631264836636673,TRUE,@thewirehindi,@thewirehindi,"#LokSabhaElections2019,#PulwamaTerroristAttack,#BJP",,,,0.0,1.0,0.0,0.0
1112631150088986625 ,2019-04-01,08:21,Saif Ahmed,SaifAhm15919386,,RT @schaheid: provided the act of aggression doesn’t 'backfire' and create yet another source of international embarrassment for the Modi a…,,10,,,,,http://pbs.twimg.com/profile_images/1038406411506647040/WpPM1vyG_normal.jpg,33,75,1,en,http://www.twitter.com/SaifAhm15919386/status/1112631150088986625,TRUE,@schaheid,@schaheid,,,,,0.202,0.714,0.083,-0.4588
1112630961152245760 ,2019-04-01,08:21,A M Kunal,arunkunal,Film Publicist ??,RT @thewirehindi: ??????? ????: ???????? ??????? ?? ???? ????? ???????? ???????? ?? ?????? ?? ???? ??? ????? ?? https://t.co/MmNTTweyhD #Pu…,,66,28.654,77.229,IN,New Delhi,http://pbs.twimg.com/profile_images/857291029216718850/IpL1-tSG_normal.jpg,384,438,7,es,http://www.twitter.com/arunkunal/status/1112630961152245760,TRUE,@thewirehindi,@thewirehindi,,,,http://thewirehindi.com/76459/pulwama-attack-crpf-officer-letter-anti-terror-training/,0.0,1.0,0.0,0.0
1112630428316389376 ,2019-04-01,08:19,Hindu Mango Man,Hindu_Mango_Man,"Avid reader, interested in finance, economics, politics, relation with Pak/China.  Inquilab Zindabad !!",RT @AdityaRajKaul: Suicide note found from remains of the Santro car which exploded yesterday next to a CRPF bus in Banihal of J&amp;K indicate…,,614,51.509,-0.126,GB,London & New Delhi,http://pbs.twimg.com/profile_images/1101898181116420098/Mb-HljpV_normal.png,79,1273,1,en,http://www.twitter.com/Hindu_Mango_Man/status/1112630428316389376,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.17,0.83,0.0,-0.6705
1112630229065973760 ,2019-04-01,08:18,Chowkidar Kishan Hattangadi,Sickular_Hater,Had a satisfying career of over 38 years in books publishing and printing industry.,Pulwama kind of terror attack foiled at Banihal  in J&amp;K yesterday. Suspect under questioning!,,,19.07283,72.88261,IN,"Mumbai, India",http://pbs.twimg.com/profile_images/758604232907976704/u4v_Dq9p_normal.jpg,123,180,1,en,http://www.twitter.com/Sickular_Hater/status/1112630229065973760,FALSE,,,,,,,0.517,0.483,0.0,-0.8653
1112629997049729024 ,2019-04-01,08:17,H Kapil Kumar,kapilhalewale,Software Engineer @Vanward Information Technology Pvt. Ltd,"After Pulwama attack

???? ?????? ??? ?? ???? ??? ???? 
?????????? ?? ??? ??? ?? ???? ?? ??? ??? ??? ???? ???? ??",,,12.97194,77.59369,IN,Bangalore,http://pbs.twimg.com/profile_images/918220771926740992/ZxKfrixa_normal.jpg,20,16,1,es,http://www.twitter.com/kapilhalewale/status/1112629997049729024,FALSE,,,,,,,0.124,0.876,0.0,-0.4767
1112629777637298176 ,2019-04-01,08:16,Usman Sultan,UsmanSultan98,"#LoveHumanity   #BraveNotPerfect Instagram: https://t.co/ACYNIpviOR
?????#","@amravi13 @GreaterKashmir @kashmiri_baba1 After pulwama attack, is anything happened again???",,,34.42647,70.45153000000001,AF,"Jalalabad,Afghanistan",http://pbs.twimg.com/profile_images/1088810993604538368/VA2db456_normal.jpg,99,169,,en,http://www.twitter.com/UsmanSultan98/status/1112629777637298176,FALSE,,"@amravi13,@GreaterKashmir,@kashmiri_baba1",,,,,0.288,0.712,0.0,-0.5632
1112629724394606594 ,2019-04-01,08:16,Enchanted_Shebang,Snowflake_3925,“locked in my incognito” | I Stan For MAHI ??| Hyper Nationalist ????| Bibliophile | A Nice person until U Piss me off ??,"Banihal Blast..

A suspect named OBES AMEEN is arrested.

He claims his association with Hijbul Mujahideen and were planning to make it like #Pulwama attack. 

Start ur R Rona..Now ??

@MehboobaMufti @BDUTT @OmarAbdullah @sardesairajdeep",8,6,,,,,http://pbs.twimg.com/profile_images/1109357196423380992/XeMLn3c2_normal.jpg,343,346,,en,http://www.twitter.com/Snowflake_3925/status/1112629724394606594,FALSE,,"@MehboobaMufti,@BDUTT,@OmarAbdullah,@sardesairajdeep",#Pulwama,,,,0.211,0.727,0.063,-0.7096
1112629676709736448 ,2019-04-01,08:16,Chaukidar NISHA KUMARI,nishakumari2606,,"@jijaji_2511 @Kundra_Vishal @narendramodi @RahulGandhi @priyankagandhi Oh pls!!!

Have some senses used sir....
What step BJP took after Pulwama attack .......

We all know including the Congress supporters as well that BJP ki jagah agar aapke so called shree @RahulGandhi hote to unse na ho paata.....@INCIndiaLive Don't have that gutts.....",,,,,,,http://pbs.twimg.com/profile_images/1112411569659494407/frG7BWWd_normal.jpg,17,54,,en,http://www.twitter.com/nishakumari2606/status/1112629676709736448,FALSE,,"@jijaji_2511,@Kundra_Vishal,@narendramodi,@RahulGandhi,@priyankagandhi,@RahulGandhi,@INCIndiaLive",,,,,0.056,0.814,0.13,0.4724
1112629512750145537 ,2019-04-01,08:15,Adv.Kuldeep Lauhar,LauharKuldeep,I Love india,RT @thewirehindi: ??????? ????: ???????? ??????? ?? ???? ????? ???????? ???????? ?? ?????? ?? ???? ??? ????? ?? https://t.co/MmNTTweyhD #Pu…,,66,24.57117,73.69183,IN,"Udaipur, India",http://pbs.twimg.com/profile_images/903575378672812032/x7tiBJbE_normal.jpg,126,449,,es,http://www.twitter.com/LauharKuldeep/status/1112629512750145537,TRUE,@thewirehindi,@thewirehindi,,,,http://thewirehindi.com/76459/pulwama-attack-crpf-officer-letter-anti-terror-training/,0.0,1.0,0.0,0.0
1112629346106306561 ,2019-04-01,08:14,Raj Kumar Insan,RajKuma02134379,,RT @insanshobha: Deeply saddened with the terrorist attack in Pulwama. May Almighty bless the souls of the beloved sons of the Nation who l…,,2040,,,,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1,54,,en,http://www.twitter.com/RajKuma02134379/status/1112629346106306561,TRUE,@insanshobha,@insanshobha,,,,,0.314,0.519,0.167,-0.7501
1112629230645493760 ,2019-04-01,08:14,Raj Kumar Insan,RajKuma02134379,,"RT @insanshobha: To commemorate Maha Rehmokaram Diwas, thousands of @derasachasauda Volunteers, across the Nation, turned up to donate Bloo…",,1421,,,,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1,54,,en,http://www.twitter.com/RajKuma02134379/status/1112629230645493760,TRUE,@insanshobha,"@insanshobha,@derasachasauda",,,,,0.0,1.0,0.0,0.0
1112629150450241536 ,2019-04-01,08:13,Ashok Bechan,BechanMahto1,"???? ?? ?? ???? ??? ???? ?????? ?? ??????? ??? ????!

??? ??????? ???? ??? ??....

??????? ?????  ???  ???????",RT @thewirehindi: ??????? ????: ???????? ??????? ?? ???? ????? ???????? ???????? ?? ?????? ?? ???? ??? ????? ?? https://t.co/MmNTTweyhD #Pu…,,66,,,,,http://pbs.twimg.com/profile_images/1092986920626352128/Kz5VW_3l_normal.jpg,306,856,,es,http://www.twitter.com/BechanMahto1/status/1112629150450241536,TRUE,@thewirehindi,@thewirehindi,,,,http://thewirehindi.com/76459/pulwama-attack-crpf-officer-letter-anti-terror-training/,0.0,1.0,0.0,0.0
1112629075858751488 ,2019-04-01,08:13,kd-iology,kullu_101,Proud ????'an .?????? ???? ?? ???? ??????? ????? ????? ?? ???? ?? ?????? ??? ?? ???? ??? ????????,RT @thewirehindi: ??????? ????: ???????? ??????? ?? ???? ????? ???????? ???????? ?? ?????? ?? ???? ??? ????? ?? https://t.co/MmNTTweyhD #Pu…,,66,19.07283,72.88261,IN,Mumbai..,http://pbs.twimg.com/profile_images/1109299055539032064/e9SeN5sh_normal.jpg,212,191,,es,http://www.twitter.com/kullu_101/status/1112629075858751488,TRUE,@thewirehindi,@thewirehindi,,,,http://thewirehindi.com/76459/pulwama-attack-crpf-officer-letter-anti-terror-training/,0.0,1.0,0.0,0.0
1112628775290843137 ,2019-04-01,08:12,Rajiv Kapoor,TheWorldCitizen,"Motivator, Published Author &
Napoleon Hill's-'World Citizen'                                          Tweets r personal",RT @thewirehindi: ??????? ????: ???????? ??????? ?? ???? ????? ???????? ???????? ?? ?????? ?? ???? ??? ????? ?? https://t.co/MmNTTweyhD #Pu…,,66,,,,,http://pbs.twimg.com/profile_images/474806194100391937/t0NQycTx_normal.jpeg,10704,9822,144,es,http://www.twitter.com/TheWorldCitizen/status/1112628775290843137,TRUE,@thewirehindi,@thewirehindi,,,,http://thewirehindi.com/76459/pulwama-attack-crpf-officer-letter-anti-terror-training/,0.0,1.0,0.0,0.0
1112628677588639745 ,2019-04-01,08:12,Mahesh Kumar Sharma,maheshkumar_209,"Assistant Commandant/ CoBRA commando/CRPF
???? Nation First ????",RT @AdityaRajKaul: Suicide note found from remains of the Santro car which exploded yesterday next to a CRPF bus in Banihal of J&amp;K indicate…,,614,26.91962,75.78780999999999,IN,Jaipur- Raj./Jharkhand/India,http://pbs.twimg.com/profile_images/1042101318716862464/8XfbvgVu_normal.jpg,866,132,,en,http://www.twitter.com/maheshkumar_209/status/1112628677588639745,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.17,0.83,0.0,-0.6705
1112628528217030661 ,2019-04-01,08:11,? ???? ?????,thewirehindi,"?????? ? ???????? ?????? ?? ?????, ?????????? ??????? ?? ??? ?? ???? ?? ???? ?? ????? ???????? ??????? ?? ????????? ??? ???? ?? ??? ????????? ?????????? ???????",??????? ????: ???????? ??????? ?? ???? ????? ???????? ???????? ?? ?????? ?? ???? ??? ????? ?? https://t.co/MmNTTweyhD #PulwamaAttack #CRPFOfficer #AntiTerrorTraining #??????????? #??????????????? #????????????????,168,66,28.654,77.229,IN,"New Delhi, India",http://pbs.twimg.com/profile_images/827099605347098624/ttoBfYQk_normal.jpg,102396,10,110,es,http://www.twitter.com/thewirehindi/status/1112628528217030661,FALSE,,,"#PulwamaAttack,#CRPFOfficer,#AntiTerrorTraining,#???????????,#???????????????,#????????????????",,,http://thewirehindi.com/76459/pulwama-attack-crpf-officer-letter-anti-terror-training/,0.0,1.0,0.0,0.0
